utc,host_monotonic_ns,firmware,map,display_count,display_decimals,status_flags,net_ug,gross_ug,tare_ug,raw_adc,filtered_raw,sample_sequence,mcu_uptime_ms,official_stable,official_overload,profile,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,dirty,revision,saved_revision,fault_mask,calibration_valid,primary_sample_sequence,display_condition_state,display_locked,conditioned_display_ug,display_anchor_ug,application,mode,state,limited,reason,offset_ug,reference_ug,evaluation_count,automatic_rebase_count,save_request_count_low,signature,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,event_count,static_immediate,static_class,dynamic_immediate,dynamic_confirmed,static_stable_count,static_reason,dynamic_candidate,dynamic_confirm_count,dynamic_reason,process_active,valid,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,save_count,fault,overrun,r5_input_ug,timestamp_ms
2026-09-25T08:03:32.869Z,66711515000000,0x051C,0x0104,49998,2,31,499983105,499983105,0,-487916,-487906,454731,46924905,1,0,0,0,3,4,0,0,0,15,15,0,1,454732,2,1,499980000,499980000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499983105,499974094,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499983100,46924805
2026-09-25T08:03:33.404Z,66712046000000,0x051C,0x0104,49998,2,31,499988737,499988737,0,-487915,-487911,454736,46925409,1,0,0,0,3,4,0,0,0,15,15,0,1,454737,2,1,499980000,499980000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499987610,499992116,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499987600,46925305
2026-09-25T08:03:33.882Z,66712531000000,0x051C,0x0104,49998,2,31,499988737,499988737,0,-487922,-487911,454742,46925906,1,0,0,0,3,4,0,0,0,15,15,0,1,454742,2,1,499980000,499980000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499988737,500001126,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499988700,46925906
2026-09-25T08:03:34.402Z,66713046000000,0x051C,0x0104,49998,2,31,499983105,499983105,0,-487900,-487906,454746,46926407,1,0,0,0,3,4,0,0,0,15,15,0,1,454747,2,1,499980000,499980000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499986484,499961705,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499986400,46926307
2026-09-25T08:03:34.881Z,66713531000000,0x051C,0x0104,49998,2,31,499986484,499986484,0,-487905,-487909,454751,46926911,1,0,0,0,3,4,0,0,0,15,15,0,1,454752,2,1,499980000,499980000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499986484,499988737,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499986400,46926808
2026-09-25T08:03:35.399Z,66714046000000,0x051C,0x0104,49998,2,31,499986484,499986484,0,-487902,-487909,454756,46927409,1,0,0,0,3,4,0,0,0,15,15,0,1,454757,2,1,499980000,499980000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499987610,499978600,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499987600,46927309
2026-09-25T08:03:35.875Z,66714515000000,0x051C,0x0104,49998,2,31,499983105,499983105,0,-487888,-487906,454761,46927910,1,0,0,0,3,4,0,0,0,15,15,0,1,454762,2,1,499980000,499980000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499984231,499972968,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499984200,46927810
2026-09-25T08:03:36.413Z,66715062000000,0x051C,0x0104,49998,2,31,499985358,499985358,0,-487916,-487908,454766,46928417,1,0,0,0,3,4,0,0,0,15,15,0,1,454767,2,1,499980000,499980000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499984231,499989863,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499984200,46928310
2026-09-25T08:03:36.872Z,66715515000000,0x051C,0x0104,49998,2,31,499985358,499985358,0,-487911,-487908,454771,46928911,1,0,0,0,3,4,0,0,0,15,15,0,1,454772,2,1,499980000,499980000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499984231,499989863,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499984200,46928811
2026-09-25T08:03:37.410Z,66716062000000,0x051C,0x0104,49998,2,31,499983105,499983105,0,-487921,-487906,454776,46929414,1,0,0,0,3,4,0,0,0,15,15,0,1,454777,2,1,499980000,499980000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499984231,499972968,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499984200,46929313
2026-09-25T08:03:37.869Z,66716515000000,0x051C,0x0104,49998,2,31,499983105,499983105,0,-487909,-487906,454781,46929913,1,0,0,0,3,4,0,0,0,15,15,0,1,454782,2,1,499980000,499980000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499983105,499995495,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499983100,46929813
2026-09-25T08:03:38.402Z,66717046000000,0x051C,0x0104,49998,2,31,499983105,499983105,0,-487911,-487906,454786,46930414,1,0,0,0,3,4,0,0,0,15,15,0,1,454787,2,1,499980000,499980000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499983105,499984231,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499983100,46930314
2026-09-25T08:03:38.879Z,66717531000000,0x051C,0x0104,49998,2,31,499985358,499985358,0,-487911,-487908,454791,46930915,1,0,0,0,3,4,0,0,0,15,15,0,1,454792,2,1,499980000,499980000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499984231,500003379,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499984200,46930815
2026-09-25T08:03:39.400Z,66718046000000,0x051C,0x0104,49998,2,31,499985358,499985358,0,-487901,-487908,454796,46931416,1,0,0,0,3,4,0,0,0,15,15,0,1,454797,2,1,499980000,499980000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499985358,499986484,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499985300,46931316
2026-09-25T08:03:39.876Z,66718515000000,0x051C,0x0104,49998,2,31,499978600,499978600,0,-487902,-487902,454801,46931917,1,0,0,0,3,4,0,0,0,15,15,0,1,454802,2,1,499980000,499980000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499978600,499989863,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499978600,46931816
2026-09-25T08:03:40.410Z,66719062000000,0x051C,0x0104,49998,2,31,499979726,499979726,0,-487904,-487903,454806,46932418,1,0,0,0,3,4,0,0,0,15,15,0,1,454807,2,1,499980000,499980000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499979726,499994368,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499979700,46932317
2026-09-25T08:03:40.874Z,66719515000000,0x051C,0x0104,49998,2,31,499979726,499979726,0,-487903,-487903,454811,46932818,1,0,0,0,3,4,0,0,0,15,15,0,1,454811,2,1,499980000,499980000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499979726,499979726,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499979700,46932818
2026-09-25T08:03:41.407Z,66720046000000,0x051C,0x0104,49998,2,31,499981979,499981979,0,-487909,-487905,454816,46933419,1,0,0,0,3,4,0,0,0,15,15,0,1,454817,2,1,499980000,499980000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499981979,499985358,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499981900,46933319
2026-09-25T08:03:41.884Z,66720531000000,0x051C,0x0104,49998,2,31,499985358,499985358,0,-487923,-487908,454821,46933920,1,0,0,0,3,4,0,0,0,15,15,0,1,454822,2,1,499980000,499980000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499983105,499997747,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499983100,46933820
2026-09-25T08:03:42.403Z,66721046000000,0x051C,0x0104,49998,2,31,499988737,499988737,0,-487892,-487911,454826,46934421,1,0,0,0,3,4,0,0,0,15,15,0,1,454827,2,1,499980000,499980000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499989863,499992116,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499989800,46934321
2026-09-25T08:03:42.879Z,66721531000000,0x051C,0x0104,49998,2,31,499981979,499981979,0,-487882,-487905,454831,46934922,1,0,0,0,3,4,0,0,0,15,15,0,1,454832,2,1,499980000,499980000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499984231,499970715,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499984200,46934822
2026-09-25T08:03:43.398Z,66722046000000,0x051C,0x0104,49998,2,31,499981979,499981979,0,-487927,-487905,454836,46935322,1,0,0,0,3,4,0,0,0,15,15,0,1,454836,2,1,499980000,499980000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499981979,500006758,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499981900,46935322
2026-09-25T08:03:43.877Z,66722515000000,0x051C,0x0104,49998,2,31,499988737,499988737,0,-487915,-487911,454841,46935823,1,0,0,0,3,4,0,0,0,15,15,0,1,454841,2,1,499980000,499980000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499988737,499993242,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499988700,46935823
2026-09-25T08:03:44.413Z,66723062000000,0x051C,0x0104,49998,2,31,499990989,499990989,0,-487927,-487913,454846,46936424,1,0,0,0,3,4,0,0,0,15,15,0,1,454847,2,1,499980000,499980000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499989863,500000000,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499989800,46936324
2026-09-25T08:03:44.888Z,66723531000000,0x051C,0x0104,49998,2,31,499998874,499998874,0,-487930,-487920,454851,46936925,1,0,0,0,3,4,0,0,0,15,15,0,1,454852,2,1,499980000,499980000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499997747,499992116,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499997700,46936825
2026-09-25T08:03:45.423Z,66724062000000,0x051C,0x0104,49999,2,31,500003379,500003379,0,-487909,-487924,454856,46937429,1,0,0,0,3,4,0,0,0,15,15,0,1,454857,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500004505,499994368,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500004500,46937326
2026-09-25T08:03:45.903Z,66724546000000,0x051C,0x0104,49999,2,31,500002253,500002253,0,-487929,-487923,454862,46937927,1,0,0,0,3,4,0,0,0,15,15,0,1,454862,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500002253,500009011,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500002200,46937927
2026-09-25T08:03:46.433Z,66725078000000,0x051C,0x0104,49999,2,31,500003379,500003379,0,-487941,-487924,454867,46938427,1,0,0,0,3,4,0,0,0,15,15,0,1,454867,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500003379,500022527,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500003300,46938427
2026-09-25T08:03:46.908Z,66725546000000,0x051C,0x0104,49999,2,31,499993242,499993242,0,-487908,-487915,454872,46938928,1,0,0,0,3,4,0,0,0,15,15,0,1,454872,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499993242,499985358,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499993200,46938928
2026-09-25T08:03:47.439Z,66726078000000,0x051C,0x0104,49999,2,31,499989863,499989863,0,-487909,-487912,454877,46939429,1,0,0,0,3,4,0,0,0,15,15,0,1,454877,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499989863,499986484,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499989800,46939429
2026-09-25T08:03:47.914Z,66726562000000,0x051C,0x0104,49999,2,31,499986484,499986484,0,-487916,-487909,454882,46939930,1,0,0,0,3,4,0,0,0,15,15,0,1,454882,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499986484,499994368,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499986400,46939930
2026-09-25T08:03:48.433Z,66727078000000,0x051C,0x0104,49999,2,31,499992116,499992116,0,-487908,-487914,454887,46940431,1,0,0,0,3,4,0,0,0,15,15,0,1,454887,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499992116,499985358,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499992100,46940431
2026-09-25T08:03:48.908Z,66727546000000,0x051C,0x0104,49999,2,31,499995495,499995495,0,-487927,-487917,454892,46940931,1,0,0,0,3,4,0,0,0,15,15,0,1,454892,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499995495,500006758,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499995400,46940931
2026-09-25T08:03:49.440Z,66728078000000,0x051C,0x0104,49999,2,31,499993242,499993242,0,-487909,-487915,454897,46941433,1,0,0,0,3,4,0,0,0,15,15,0,1,454897,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499993242,499986484,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499993200,46941433
2026-09-25T08:03:49.933Z,66728578000000,0x051C,0x0104,49999,2,31,499990989,499990989,0,-487918,-487913,454902,46941933,1,0,0,0,3,4,0,0,0,15,15,0,1,454902,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499990989,499996621,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499990900,46941933
2026-09-25T08:03:50.464Z,66729109000000,0x051C,0x0104,49999,2,31,499993242,499993242,0,-487905,-487915,454907,46942434,1,0,0,0,3,4,0,0,0,15,15,0,1,454907,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499993242,499981979,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499993200,46942434
2026-09-25T08:03:50.941Z,66729593000000,0x051C,0x0104,49999,2,31,499987610,499987610,0,-487907,-487910,454912,46942935,1,0,0,0,3,4,0,0,0,15,15,0,1,454912,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499987610,499984231,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499987600,46942935
2026-09-25T08:03:51.460Z,66730109000000,0x051C,0x0104,49999,2,31,499992116,499992116,0,-487922,-487914,454917,46943436,1,0,0,0,3,4,0,0,0,15,15,0,1,454917,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499992116,500001126,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499992100,46943436
2026-09-25T08:03:51.934Z,66730578000000,0x051C,0x0104,49999,2,31,499997747,499997747,0,-487930,-487919,454922,46943936,1,0,0,0,3,4,0,0,0,15,15,0,1,454922,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499997747,500010137,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499997700,46943936
2026-09-25T08:03:52.470Z,66731109000000,0x051C,0x0104,49999,2,31,500003379,500003379,0,-487906,-487924,454927,46944437,1,0,0,0,3,4,0,0,0,15,15,0,1,454927,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500003379,499983105,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500003300,46944437
2026-09-25T08:03:52.946Z,66731593000000,0x051C,0x0104,49999,2,31,499996621,499996621,0,-487878,-487918,454932,46944938,1,0,0,0,3,4,0,0,0,15,15,0,1,454932,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499996621,499951568,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499996600,46944938
2026-09-25T08:03:53.463Z,66732109000000,0x051C,0x0104,49999,2,31,499987610,499987610,0,-487906,-487910,454937,46945439,1,0,0,0,3,4,0,0,0,15,15,0,1,454937,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499987610,499983105,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499987600,46945439
2026-09-25T08:03:53.938Z,66732578000000,0x051C,0x0104,49999,2,31,499987610,499987610,0,-487901,-487910,454942,46945940,1,0,0,0,3,4,0,0,0,15,15,0,1,454942,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499987610,499977473,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499987600,46945940
2026-09-25T08:03:54.472Z,66733109000000,0x051C,0x0104,49999,2,31,499980852,499980852,0,-487895,-487904,454947,46946441,1,0,0,0,3,4,0,0,0,15,15,0,1,454947,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499980852,499970715,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499980800,46946441
2026-09-25T08:03:54.933Z,66733578000000,0x051C,0x0104,49999,2,31,499980852,499980852,0,-487892,-487904,454952,46946941,1,0,0,0,3,4,0,0,0,15,15,0,1,454952,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499980852,499967336,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499980800,46946941
2026-09-25T08:03:55.465Z,66734109000000,0x051C,0x0104,49999,2,31,499976347,499976347,0,-487927,-487900,454957,46947442,1,0,0,0,3,4,0,0,0,15,15,0,1,454957,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499976347,500006758,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499976300,46947442
2026-09-25T08:03:55.940Z,66734578000000,0x051C,0x0104,49999,2,31,499980852,499980852,0,-487905,-487904,454962,46947943,1,0,0,0,3,4,0,0,0,15,15,0,1,454962,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499980852,499981979,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499980800,46947943
2026-09-25T08:03:56.471Z,66735109000000,0x051C,0x0104,49999,2,31,499985358,499985358,0,-487906,-487908,454967,46948444,1,0,0,0,3,4,0,0,0,15,15,0,1,454967,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499985358,499983105,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499985300,46948444
2026-09-25T08:03:56.965Z,66735609000000,0x051C,0x0104,49999,2,31,499985358,499985358,0,-487899,-487908,454972,46948945,1,0,0,0,3,4,0,0,0,15,15,0,1,454972,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499985358,499975221,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499985300,46948945
2026-09-25T08:03:57.499Z,66736140000000,0x051C,0x0104,49999,2,31,499981979,499981979,0,-487902,-487905,454977,46949446,1,0,0,0,3,4,0,0,0,15,15,0,1,454977,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499981979,499978600,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499981900,46949446
2026-09-25T08:03:57.973Z,66736625000000,0x051C,0x0104,49999,2,31,499983105,499983105,0,-487907,-487906,454982,46949946,1,0,0,0,3,4,0,0,0,15,15,0,1,454982,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499983105,499984231,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499983100,46949946
2026-09-25T08:03:58.490Z,66737140000000,0x051C,0x0104,49999,2,31,499979726,499979726,0,-487908,-487903,454987,46950447,1,0,0,0,3,4,0,0,0,15,15,0,1,454987,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499979726,499985358,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499979700,46950447
2026-09-25T08:03:58.967Z,66737609000000,0x051C,0x0104,49999,2,31,499979726,499979726,0,-487909,-487903,454992,46950948,1,0,0,0,3,4,0,0,0,15,15,0,1,454992,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499979726,499986484,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499979700,46950948
2026-09-25T08:03:59.499Z,66738140000000,0x051C,0x0104,49999,2,31,499977473,499977473,0,-487909,-487901,454997,46951449,1,0,0,0,3,4,0,0,0,15,15,0,1,454997,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499977473,499986484,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499977400,46951449
2026-09-25T08:03:59.973Z,66738625000000,0x051C,0x0104,49999,2,31,499978600,499978600,0,-487894,-487902,455002,46951950,1,0,0,0,3,4,0,0,0,15,15,0,1,455002,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499978600,499969589,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499978600,46951950
2026-09-25T08:04:00.490Z,66739140000000,0x051C,0x0104,49999,2,31,499985358,499985358,0,-487909,-487908,455007,46952451,1,0,0,0,3,4,0,0,0,15,15,0,1,455007,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499985358,499986484,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499985300,46952451
2026-09-25T08:04:00.965Z,66739609000000,0x051C,0x0104,49999,2,31,499985358,499985358,0,-487921,-487908,455012,46952952,1,0,0,0,3,4,0,0,0,15,15,0,1,455012,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499985358,500000000,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499985300,46952952
2026-09-25T08:04:01.502Z,66740140000000,0x051C,0x0104,49999,2,31,499984231,499984231,0,-487885,-487907,455017,46953453,1,0,0,0,3,4,0,0,0,15,15,0,1,455017,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499984231,499959452,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499984200,46953453
2026-09-25T08:04:01.979Z,66740625000000,0x051C,0x0104,49999,2,31,499983105,499983105,0,-487886,-487906,455022,46953953,1,0,0,0,3,4,0,0,0,15,15,0,1,455022,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499983105,499960578,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499983100,46953953
2026-09-25T08:04:02.514Z,66741156000000,0x051C,0x0104,49999,2,31,499980852,499980852,0,-487919,-487904,455027,46954454,1,0,0,0,3,4,0,0,0,15,15,0,1,455027,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499980852,499997747,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499980800,46954454
2026-09-25T08:04:02.988Z,66741640000000,0x051C,0x0104,49999,2,31,499988737,499988737,0,-487920,-487911,455032,46954955,1,0,0,0,3,4,0,0,0,15,15,0,1,455032,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499988737,499998874,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499988700,46954955
2026-09-25T08:04:03.505Z,66742156000000,0x051C,0x0104,49999,2,31,499986484,499986484,0,-487901,-487909,455037,46955456,1,0,0,0,3,4,0,0,0,15,15,0,1,455037,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499986484,499977473,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499986400,46955456
2026-09-25T08:04:03.982Z,66742625000000,0x051C,0x0104,49999,2,31,499980852,499980852,0,-487913,-487904,455042,46955957,1,0,0,0,3,4,0,0,0,15,15,0,1,455042,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499980852,499990989,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499980800,46955957
2026-09-25T08:04:04.513Z,66743156000000,0x051C,0x0104,49999,2,31,499987610,499987610,0,-487927,-487910,455047,46956457,1,0,0,0,3,4,0,0,0,15,15,0,1,455047,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499987610,500006758,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499987600,46956457
2026-09-25T08:04:04.986Z,66743625000000,0x051C,0x0104,49999,2,31,499990989,499990989,0,-487903,-487913,455052,46956958,1,0,0,0,3,4,0,0,0,15,15,0,1,455052,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499990989,499979726,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499990900,46956958
2026-09-25T08:04:05.518Z,66744156000000,0x051C,0x0104,49999,2,31,499989863,499989863,0,-487922,-487912,455057,46957459,1,0,0,0,3,4,0,0,0,15,15,0,1,455057,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499989863,500001126,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499989800,46957459
2026-09-25T08:04:05.993Z,66744640000000,0x051C,0x0104,49999,2,31,499989863,499989863,0,-487912,-487912,455062,46957960,1,0,0,0,3,4,0,0,0,15,15,0,1,455062,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499989863,499989863,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499989800,46957960
2026-09-25T08:04:06.511Z,66745156000000,0x051C,0x0104,49999,2,31,499984231,499984231,0,-487874,-487907,455067,46958460,1,0,0,0,3,4,0,0,0,15,15,0,1,455067,2,1,499990000,499990000,0,0,0,0,5,0,0,0,0,6,0x5AA5,499984231,499947062,0,0,37086,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,499984200,46958460
