utc,host_monotonic_ns,firmware,map,display_count,display_decimals,status_flags,net_ug,gross_ug,tare_ug,raw_adc,filtered_raw,sample_sequence,mcu_uptime_ms,official_stable,official_overload,profile,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,dirty,revision,saved_revision,fault_mask,calibration_valid,display_condition_state,display_locked,conditioned_display_ug,display_anchor_ug,shadow_static_class,shadow_static_reason,shadow_dynamic_class,shadow_dynamic_reason,shadow_valid,low_limit_ug,high_limit_ug,guarded_mode,guarded_generation,guarded_reason,formal_state,guarded_armed,green,yellow,red,internal_buzzer,external_buzzer,r5_application,r5_mode,r5_state,r5_offset_ug,r5_reference_ug,r5_rebase
2026-09-22T09:07:11.186Z,239221625000000,0x0516,0x0104,49999,2,31,499979726,499979726,0,-487958,-487947,362,88963,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:11.516Z,239221953000000,0x0516,0x0104,49999,2,31,499978600,499978600,0,-487942,-487946,365,89288,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:11.845Z,239222281000000,0x0516,0x0104,49999,2,31,499977473,499977473,0,-487942,-487945,368,89577,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:12.174Z,239222609000000,0x0516,0x0104,49999,2,31,499977473,499977473,0,-487958,-487945,371,89906,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:12.499Z,239222937000000,0x0516,0x0104,49999,2,31,499978600,499978600,0,-487931,-487946,375,90275,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:12.833Z,239223265000000,0x0516,0x0104,49999,2,31,499977473,499977473,0,-487929,-487945,378,90566,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:13.169Z,239223609000000,0x0516,0x0104,49999,2,31,499972968,499972968,0,-487947,-487941,381,90894,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:13.497Z,239223937000000,0x0516,0x0104,49999,2,31,499975221,499975221,0,-487944,-487943,385,91270,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:13.831Z,239224265000000,0x0516,0x0104,49999,2,31,499972968,499972968,0,-487942,-487941,388,91567,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:14.161Z,239224593000000,0x0516,0x0104,49999,2,31,499975221,499975221,0,-487934,-487943,391,91891,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:14.493Z,239224921000000,0x0516,0x0104,49999,2,31,499976347,499976347,0,-487956,-487944,395,92269,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:14.824Z,239225265000000,0x0516,0x0104,49999,2,31,499977473,499977473,0,-487929,-487945,398,92595,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:15.157Z,239225593000000,0x0516,0x0104,49999,2,31,499974094,499974094,0,-487944,-487942,401,92884,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:15.486Z,239225921000000,0x0516,0x0104,49999,2,31,499974094,499974094,0,-487945,-487942,405,93271,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:15.814Z,239226250000000,0x0516,0x0104,49999,2,31,499971842,499971842,0,-487925,-487940,408,93588,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:16.149Z,239226578000000,0x0516,0x0104,49999,2,31,499969589,499969589,0,-487937,-487938,411,93876,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:16.477Z,239226906000000,0x0516,0x0104,49999,2,31,499969589,499969589,0,-487939,-487938,414,94208,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:16.806Z,239227234000000,0x0516,0x0104,49999,2,31,499972968,499972968,0,-487944,-487941,418,94579,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:17.136Z,239227578000000,0x0516,0x0104,49999,2,31,499970715,499970715,0,-487926,-487939,421,94874,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:17.466Z,239227906000000,0x0516,0x0104,49999,2,31,499966210,499966210,0,-487922,-487935,424,95197,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:17.797Z,239228234000000,0x0516,0x0104,49999,2,31,499962831,499962831,0,-487933,-487932,428,95575,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:18.128Z,239228562000000,0x0516,0x0104,49999,2,31,499962831,499962831,0,-487929,-487932,431,95899,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:18.462Z,239228906000000,0x0516,0x0104,49999,2,31,499967336,499967336,0,-487925,-487936,434,96190,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:18.793Z,239229234000000,0x0516,0x0104,49999,2,31,499966210,499966210,0,-487945,-487935,438,96577,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:19.122Z,239229562000000,0x0516,0x0104,49999,2,31,499968463,499968463,0,-487940,-487937,441,96896,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:19.455Z,239229890000000,0x0516,0x0104,49999,2,31,499968463,499968463,0,-487934,-487937,444,97183,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:19.782Z,239230218000000,0x0516,0x0104,49999,2,31,499966210,499966210,0,-487935,-487935,447,97517,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:20.113Z,239230546000000,0x0516,0x0104,49999,2,31,499970715,499970715,0,-487952,-487939,451,97885,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:20.442Z,239230875000000,0x0516,0x0104,49999,2,31,499975221,499975221,0,-487948,-487943,454,98179,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:20.779Z,239231218000000,0x0516,0x0104,49999,2,31,499978600,499978600,0,-487936,-487946,457,98504,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:21.110Z,239231546000000,0x0516,0x0104,49999,2,31,499975221,499975221,0,-487925,-487943,461,98881,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:21.441Z,239231875000000,0x0516,0x0104,49999,2,31,499971842,499971842,0,-487926,-487940,464,99181,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:21.773Z,239232203000000,0x0516,0x0104,49999,2,31,499972968,499972968,0,-487949,-487941,467,99503,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:22.105Z,239232546000000,0x0516,0x0104,49999,2,31,499971842,499971842,0,-487938,-487940,471,99883,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:22.437Z,239232875000000,0x0516,0x0104,49999,2,31,499974094,499974094,0,-487952,-487942,474,100208,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:22.770Z,239233203000000,0x0516,0x0104,49999,2,31,499977473,499977473,0,-487935,-487945,477,100498,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:23.104Z,239233546000000,0x0516,0x0104,49999,2,31,499972968,499972968,0,-487920,-487941,481,100884,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:23.434Z,239233875000000,0x0516,0x0104,49999,2,31,499971842,499971842,0,-487949,-487940,484,101207,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:23.765Z,239234203000000,0x0516,0x0104,49999,2,31,499974094,499974094,0,-487938,-487942,487,101495,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:24.093Z,239234531000000,0x0516,0x0104,49999,2,31,499971842,499971842,0,-487932,-487940,490,101827,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:24.421Z,239234859000000,0x0516,0x0104,49999,2,31,499970715,499970715,0,-487950,-487939,494,102196,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:24.754Z,239235187000000,0x0516,0x0104,49999,2,31,499975221,499975221,0,-487945,-487943,497,102488,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:25.090Z,239235531000000,0x0516,0x0104,49999,2,31,499977473,499977473,0,-487962,-487945,500,102815,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:25.422Z,239235859000000,0x0516,0x0104,49999,2,31,499974094,499974094,0,-487945,-487942,504,103192,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:25.754Z,239236187000000,0x0516,0x0104,49999,2,31,499972968,499972968,0,-487940,-487941,507,103490,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:26.090Z,239236531000000,0x0516,0x0104,49999,2,31,499975221,499975221,0,-487944,-487943,510,103817,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:26.421Z,239236859000000,0x0516,0x0104,49999,2,31,499979726,499979726,0,-487962,-487947,514,104192,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:26.752Z,239237187000000,0x0516,0x0104,49999,2,31,499984231,499984231,0,-487955,-487951,517,104491,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:27.083Z,239237515000000,0x0516,0x0104,49999,2,31,499985358,499985358,0,-487946,-487952,520,104815,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:27.412Z,239237843000000,0x0516,0x0104,49999,2,31,499979726,499979726,0,-487949,-487947,524,105193,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:27.742Z,239238171000000,0x0516,0x0104,49999,2,31,499979726,499979726,0,-487933,-487947,527,105515,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:28.074Z,239238515000000,0x0516,0x0104,49999,2,31,499977473,499977473,0,-487957,-487945,530,105804,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:28.400Z,239238843000000,0x0516,0x0104,49999,2,31,499981979,499981979,0,-487961,-487949,533,106136,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:28.729Z,239239171000000,0x0516,0x0104,49999,2,31,499984231,499984231,0,-487947,-487951,537,106504,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:29.061Z,239239500000000,0x0516,0x0104,49999,2,31,499983105,499983105,0,-487924,-487950,540,106796,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:29.397Z,239239828000000,0x0516,0x0104,49999,2,31,499977473,499977473,0,-487962,-487945,543,107123,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:29.725Z,239240156000000,0x0516,0x0104,49999,2,31,499980852,499980852,0,-487948,-487948,547,107499,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:30.055Z,239240484000000,0x0516,0x0104,49999,2,31,499977473,499977473,0,-487944,-487945,550,107798,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:30.386Z,239240828000000,0x0516,0x0104,49999,2,31,499977473,499977473,0,-487943,-487945,553,108118,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:30.716Z,239241156000000,0x0516,0x0104,49999,2,31,499980852,499980852,0,-487949,-487948,557,108499,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:31.053Z,239241484000000,0x0516,0x0104,49999,2,31,499981979,499981979,0,-487959,-487949,560,108820,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:31.383Z,239241812000000,0x0516,0x0104,49999,2,31,499987610,499987610,0,-487957,-487954,563,109115,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:31.718Z,239242156000000,0x0516,0x0104,49999,2,31,499987610,499987610,0,-487957,-487954,566,109446,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:32.053Z,239242484000000,0x0516,0x0104,49999,2,31,499983105,499983105,0,-487950,-487950,570,109821,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:32.381Z,239242812000000,0x0516,0x0104,49999,2,31,499980852,499980852,0,-487952,-487948,573,110115,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:32.714Z,239243156000000,0x0516,0x0104,49999,2,31,499984231,499984231,0,-487957,-487951,576,110445,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:33.041Z,239243484000000,0x0516,0x0104,49999,2,31,499985358,499985358,0,-487947,-487952,580,110817,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:33.373Z,239243812000000,0x0516,0x0104,49999,2,31,499984231,499984231,0,-487954,-487951,583,111104,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:33.705Z,239244140000000,0x0516,0x0104,49999,2,31,499985358,499985358,0,-487957,-487952,586,111436,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:34.033Z,239244468000000,0x0516,0x0104,49999,2,31,499984231,499984231,0,-487933,-487951,590,111808,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:34.362Z,239244796000000,0x0516,0x0104,49999,2,31,499978600,499978600,0,-487952,-487946,593,112105,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:34.695Z,239245125000000,0x0516,0x0104,49999,2,31,499980852,499980852,0,-487948,-487948,596,112425,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:35.022Z,239245453000000,0x0516,0x0104,49999,2,31,499979726,499979726,0,-487960,-487947,600,112807,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:35.350Z,239245781000000,0x0516,0x0104,49999,2,31,499978600,499978600,0,-487956,-487946,603,113127,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:35.679Z,239246109000000,0x0516,0x0104,49999,2,31,499979726,499979726,0,-487944,-487947,606,113413,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:36.011Z,239246453000000,0x0516,0x0104,49999,2,31,499978600,499978600,0,-487957,-487946,609,113743,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:36.339Z,239246781000000,0x0516,0x0104,49999,2,31,499980852,499980852,0,-487943,-487948,613,114115,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:36.673Z,239247109000000,0x0516,0x0104,49999,2,31,499977473,499977473,0,-487946,-487945,616,114410,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:37.009Z,239247453000000,0x0516,0x0104,49999,2,31,499977473,499977473,0,-487968,-487945,619,114735,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:37.338Z,239247781000000,0x0516,0x0104,49999,2,31,499984231,499984231,0,-487938,-487951,623,115114,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:37.672Z,239248109000000,0x0516,0x0104,49999,2,31,499983105,499983105,0,-487962,-487950,626,115412,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:38.003Z,239248437000000,0x0516,0x0104,49999,2,31,499984231,499984231,0,-487930,-487951,629,115736,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:38.335Z,239248765000000,0x0516,0x0104,49999,2,31,499984231,499984231,0,-487938,-487951,633,116113,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:38.666Z,239249109000000,0x0516,0x0104,49999,2,31,499978600,499978600,0,-487914,-487946,636,116413,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:38.998Z,239249437000000,0x0516,0x0104,49999,2,31,499977473,499977473,0,-487957,-487945,639,116729,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:39.333Z,239249765000000,0x0516,0x0104,49999,2,31,499976347,499976347,0,-487935,-487944,643,117115,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:39.663Z,239250093000000,0x0516,0x0104,49999,2,31,499977473,499977473,0,-487929,-487945,646,117436,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:39.995Z,239250437000000,0x0516,0x0104,49999,2,31,499971842,499971842,0,-487933,-487940,649,117727,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:40.330Z,239250765000000,0x0516,0x0104,49999,2,31,499969589,499969589,0,-487951,-487938,652,118058,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:07:40.658Z,239251093000000,0x0516,0x0104,49999,2,31,499970715,499970715,0,-487947,-487939,656,118435,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
