utc,host_monotonic_ns,firmware,map,display_count,display_decimals,status_flags,net_ug,gross_ug,tare_ug,raw_adc,filtered_raw,sample_sequence,mcu_uptime_ms,official_stable,official_overload,profile,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,dirty,revision,saved_revision,fault_mask,calibration_valid,primary_sample_sequence,display_condition_state,display_locked,conditioned_display_ug,display_anchor_ug,application,mode,state,limited,reason,offset_ug,reference_ug,evaluation_count,automatic_rebase_count,save_request_count_low,signature,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,event_count,static_immediate,static_class,dynamic_immediate,dynamic_confirmed,static_stable_count,static_reason,dynamic_candidate,dynamic_confirm_count,dynamic_reason,process_active,valid,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,save_count,fault,overrun,r5_input_ug,timestamp_ms
2026-09-21T13:21:35.739Z,168091796000000,0x0515,0x0104,9878,2,31,98758104,98758104,0,-131739,-131728,206083,20640364,1,0,0,0,3,4,0,0,0,8,8,0,1,206082,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98759230,98754725,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98759200,20640465
2026-09-21T13:21:35.927Z,168091984000000,0x0515,0x0104,9878,2,31,98758104,98758104,0,-131724,-131728,206085,20640665,1,0,0,0,3,4,0,0,0,8,8,0,1,206085,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98758104,98753599,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98758100,20640665
2026-09-21T13:21:35.997Z,168092046000000,0x0515,0x0104,9878,2,31,98758104,98758104,0,-131724,-131728,206086,20640665,1,0,0,0,3,4,0,0,0,8,8,0,1,206085,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98756978,98753599,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98756900,20640838
2026-09-21T13:21:36.186Z,168092234000000,0x0515,0x0104,9878,2,31,98756978,98756978,0,-131729,-131727,206087,20640983,1,0,0,0,3,4,0,0,0,8,8,0,1,206088,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98756978,98752472,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98756900,20640914
2026-09-21T13:21:36.256Z,168092312000000,0x0515,0x0104,9878,2,31,98756978,98756978,0,-131729,-131727,206089,20640983,1,0,0,0,3,4,0,0,0,8,8,0,1,206088,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98756978,98762609,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98756900,20641097
2026-09-21T13:21:36.442Z,168092500000000,0x0515,0x0104,9878,2,31,98758104,98758104,0,-131744,-131728,206090,20641172,1,0,0,0,3,4,0,0,0,8,8,0,1,206090,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98758104,98776125,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98758100,20641172
2026-09-21T13:21:36.508Z,168092562000000,0x0515,0x0104,9878,2,31,98758104,98758104,0,-131744,-131728,206092,20641172,1,0,0,0,3,4,0,0,0,8,8,0,1,206090,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98760357,98749093,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98760300,20641366
2026-09-21T13:21:36.888Z,168092937000000,0x0515,0x0104,9878,2,31,98759230,98759230,0,-131720,-131729,206094,20641495,1,0,0,0,3,4,0,0,0,8,8,0,1,206093,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98758104,98747967,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98758100,20641610
2026-09-21T13:21:37.076Z,168093125000000,0x0515,0x0104,9878,2,31,98759230,98759230,0,-131714,-131729,206096,20641874,1,0,0,0,3,4,0,0,0,8,8,0,1,206097,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98758104,98762609,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98758100,20641803
2026-09-21T13:21:37.143Z,168093187000000,0x0515,0x0104,9878,2,31,98759230,98759230,0,-131714,-131729,206098,20641874,1,0,0,0,3,4,0,0,0,8,8,0,1,206097,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98758104,98750220,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98758100,20641988
2026-09-21T13:21:37.330Z,168093375000000,0x0515,0x0104,9878,2,31,98756978,98756978,0,-131740,-131727,206099,20642067,1,0,0,0,3,4,0,0,0,8,8,0,1,206099,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98756978,98771620,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98756900,20642067
2026-09-21T13:21:37.400Z,168093453000000,0x0515,0x0104,9878,2,31,98756978,98756978,0,-131740,-131727,206100,20642067,1,0,0,0,3,4,0,0,0,8,8,0,1,206099,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98758104,98769367,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98758100,20642241
2026-09-21T13:21:37.590Z,168093640000000,0x0515,0x0104,9878,2,31,98760357,98760357,0,-131745,-131730,206101,20642388,1,0,0,0,3,4,0,0,0,8,8,0,1,206102,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98759230,98755851,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98759200,20642318
2026-09-21T13:21:37.660Z,168093703000000,0x0515,0x0104,9878,2,31,98760357,98760357,0,-131745,-131730,206103,20642388,1,0,0,0,3,4,0,0,0,8,8,0,1,206102,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98762609,98777252,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98762600,20642501
2026-09-21T13:21:37.847Z,168093890000000,0x0515,0x0104,9878,2,31,98764862,98764862,0,-131730,-131734,206104,20642577,1,0,0,0,3,4,0,0,0,8,8,0,1,206104,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98764862,98760357,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98764800,20642577
2026-09-21T13:21:38.030Z,168094078000000,0x0515,0x0104,9878,2,31,98764862,98764862,0,-131730,-131734,206106,20642577,1,0,0,0,3,4,0,0,0,8,8,0,1,206104,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98762609,98753599,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98762600,20642769
2026-09-21T13:21:38.219Z,168094265000000,0x0515,0x0104,9878,2,31,98761483,98761483,0,-131730,-131731,206107,20643016,1,0,0,0,3,4,0,0,0,8,8,0,1,206108,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98761483,98759230,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98761400,20642873
2026-09-21T13:21:38.288Z,168094343000000,0x0515,0x0104,9878,2,31,98761483,98761483,0,-131730,-131731,206109,20643016,1,0,0,0,3,4,0,0,0,8,8,0,1,206108,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98761483,98772746,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98761400,20643129
2026-09-21T13:21:38.479Z,168094531000000,0x0515,0x0104,9878,2,31,98763736,98763736,0,-131752,-131733,206110,20643274,1,0,0,0,3,4,0,0,0,8,8,0,1,206111,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98762609,98774999,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98762600,20643205
2026-09-21T13:21:38.546Z,168094593000000,0x0515,0x0104,9878,2,31,98763736,98763736,0,-131752,-131733,206112,20643274,1,0,0,0,3,4,0,0,0,8,8,0,1,206111,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98765988,98782883,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98765900,20643388
2026-09-21T13:21:38.733Z,168094781000000,0x0515,0x0104,9878,2,31,98768241,98768241,0,-131733,-131737,206113,20643470,1,0,0,0,3,4,0,0,0,8,8,0,1,206113,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98768241,98763736,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98768200,20643470
2026-09-21T13:21:38.802Z,168094859000000,0x0515,0x0104,9878,2,31,98768241,98768241,0,-131733,-131737,206114,20643470,1,0,0,0,3,4,0,0,0,8,8,0,1,206113,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98767115,98763736,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98767100,20643644
2026-09-21T13:21:38.992Z,168095046000000,0x0515,0x0104,9878,2,31,98769367,98769367,0,-131750,-131738,206115,20643789,1,0,0,0,3,4,0,0,0,8,8,0,1,206116,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98767115,98800905,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98767100,20643719
2026-09-21T13:21:39.181Z,168095234000000,0x0515,0x0104,9878,2,31,98769367,98769367,0,-131750,-131738,206117,20643789,1,0,0,0,3,4,0,0,0,8,8,0,1,206116,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98771620,98771620,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98771600,20643904
2026-09-21T13:21:39.368Z,168095421000000,0x0515,0x0104,9878,2,31,98770494,98770494,0,-131729,-131739,206119,20644173,1,0,0,0,3,4,0,0,0,8,8,0,1,206120,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98771620,98773873,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98771600,20644097
2026-09-21T13:21:39.435Z,168095484000000,0x0515,0x0104,9878,2,31,98770494,98770494,0,-131729,-131739,206121,20644173,1,0,0,0,3,4,0,0,0,8,8,0,1,206120,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98769367,98753599,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98769300,20644279
2026-09-21T13:21:39.695Z,168095750000000,0x0515,0x0104,9878,2,31,98768241,98768241,0,-131737,-131737,206123,20644422,1,0,0,0,3,4,0,0,0,8,8,0,1,206122,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98765988,98749093,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98765900,20644536
2026-09-21T13:21:39.884Z,168095937000000,0x0515,0x0104,9878,2,31,98761483,98761483,0,-131719,-131731,206124,20644682,1,0,0,0,3,4,0,0,0,8,8,0,1,206125,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98763736,98744588,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98763700,20644611
2026-09-21T13:21:39.952Z,168096000000000,0x0515,0x0104,9878,2,31,98761483,98761483,0,-131719,-131731,206126,20644682,1,0,0,0,3,4,0,0,0,8,8,0,1,206125,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98759230,98747967,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98759200,20644796
2026-09-21T13:21:40.141Z,168096187000000,0x0515,0x0104,9878,2,31,98758104,98758104,0,-131713,-131728,206127,20644873,1,0,0,0,3,4,0,0,0,8,8,0,1,206127,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98758104,98741209,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98758100,20644873
2026-09-21T13:21:40.324Z,168096375000000,0x0515,0x0104,9878,2,31,98758104,98758104,0,-131713,-131728,206129,20644873,1,0,0,0,3,4,0,0,0,8,8,0,1,206127,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98756978,98755851,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98756900,20645074
2026-09-21T13:21:40.515Z,168096562000000,0x0515,0x0104,9878,2,31,98756978,98756978,0,-131744,-131727,206130,20645312,1,0,0,0,3,4,0,0,0,8,8,0,1,206131,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98756978,98760357,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98756900,20645174
2026-09-21T13:21:40.585Z,168096640000000,0x0515,0x0104,9878,2,31,98756978,98756978,0,-131744,-131727,206132,20645312,1,0,0,0,3,4,0,0,0,8,8,0,1,206131,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98758104,98768241,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98758100,20645426
2026-09-21T13:21:40.769Z,168096812000000,0x0515,0x0104,9878,2,31,98760357,98760357,0,-131736,-131730,206133,20645575,1,0,0,0,3,4,0,0,0,8,8,0,1,206134,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98759230,98760357,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98759200,20645502
2026-09-21T13:21:40.835Z,168096890000000,0x0515,0x0104,9878,2,31,98760357,98760357,0,-131736,-131730,206135,20645575,1,0,0,0,3,4,0,0,0,8,8,0,1,206134,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98760357,98740083,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98760300,20645680
2026-09-21T13:21:41.094Z,168097140000000,0x0515,0x0104,9878,2,31,98758104,98758104,0,-131708,-131728,206137,20645821,1,0,0,0,3,4,0,0,0,8,8,0,1,206136,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98755851,98751346,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98755800,20645934
2026-09-21T13:21:41.282Z,168097328000000,0x0515,0x0104,9878,2,31,98755851,98755851,0,-131736,-131726,206138,20646081,1,0,0,0,3,4,0,0,0,8,8,0,1,206139,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98754725,98763736,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98754700,20646010
2026-09-21T13:21:41.467Z,168097515000000,0x0515,0x0104,9878,2,31,98755851,98755851,0,-131736,-131726,206140,20646081,1,0,0,0,3,4,0,0,0,8,8,0,1,206139,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98756978,98763736,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98756900,20646194
2026-09-21T13:21:41.652Z,168097703000000,0x0515,0x0104,9878,2,31,98759230,98759230,0,-131735,-131729,206142,20646383,1,0,0,0,3,4,0,0,0,8,8,0,1,206142,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98759230,98765988,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98759200,20646383
2026-09-21T13:21:41.720Z,168097765000000,0x0515,0x0104,9878,2,31,98759230,98759230,0,-131735,-131729,206144,20646383,1,0,0,0,3,4,0,0,0,8,8,0,1,206142,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98760357,98741209,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98760300,20646577
2026-09-21T13:21:41.979Z,168098031000000,0x0515,0x0104,9878,2,31,98759230,98759230,0,-131719,-131729,206146,20646708,1,0,0,0,3,4,0,0,0,8,8,0,1,206145,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98756978,98741209,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98756900,20646821
2026-09-21T13:21:42.168Z,168098218000000,0x0515,0x0104,9878,2,31,98751346,98751346,0,-131699,-131722,206147,20646978,1,0,0,0,3,4,0,0,0,8,8,0,1,206148,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98754725,98716430,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98754700,20646896
2026-09-21T13:21:42.234Z,168098281000000,0x0515,0x0104,9878,2,31,98751346,98751346,0,-131699,-131722,206149,20646978,1,0,0,0,3,4,0,0,0,8,8,0,1,206148,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98747967,98744588,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98747900,20647079
2026-09-21T13:21:42.610Z,168098656000000,0x0515,0x0104,9878,2,31,98746841,98746841,0,-131714,-131718,206151,20647220,1,0,0,0,3,4,0,0,0,8,8,0,1,206150,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98746841,98743462,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98746800,20647333
2026-09-21T13:21:42.801Z,168098843000000,0x0515,0x0104,9878,2,31,98749093,98749093,0,-131720,-131720,206153,20647597,1,0,0,0,3,4,0,0,0,8,8,0,1,206154,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98747967,98755851,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98747900,20647526
2026-09-21T13:21:42.871Z,168098921000000,0x0515,0x0104,9878,2,31,98749093,98749093,0,-131720,-131720,206155,20647597,1,0,0,0,3,4,0,0,0,8,8,0,1,206154,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98750220,98762609,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98750200,20647711
2026-09-21T13:21:43.058Z,168099109000000,0x0515,0x0104,9878,2,31,98750220,98750220,0,-131710,-131721,206156,20647788,1,0,0,0,3,4,0,0,0,8,8,0,1,206156,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98750220,98737830,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98750200,20647788
2026-09-21T13:21:43.123Z,168099171000000,0x0515,0x0104,9878,2,31,98750220,98750220,0,-131710,-131721,206158,20647788,1,0,0,0,3,4,0,0,0,8,8,0,1,206156,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98747967,98760357,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98747900,20647980
2026-09-21T13:21:43.384Z,168099437000000,0x0515,0x0104,9878,2,31,98747967,98747967,0,-131704,-131719,206160,20648112,1,0,0,0,3,4,0,0,0,8,8,0,1,206159,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98746841,98742335,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98746800,20648227
2026-09-21T13:21:43.570Z,168099625000000,0x0515,0x0104,9878,2,31,98745714,98745714,0,-131712,-131717,206161,20648380,1,0,0,0,3,4,0,0,0,8,8,0,1,206162,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98745714,98749093,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98745700,20648301
2026-09-21T13:21:43.755Z,168099812000000,0x0515,0x0104,9878,2,31,98745714,98745714,0,-131712,-131717,206163,20648380,1,0,0,0,3,4,0,0,0,8,8,0,1,206162,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98745714,98742335,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98745700,20648482
2026-09-21T13:21:43.942Z,168100000000000,0x0515,0x0104,9878,2,31,98745714,98745714,0,-131703,-131717,206165,20648681,1,0,0,0,3,4,0,0,0,8,8,0,1,206165,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98745714,98729946,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98745700,20648681
2026-09-21T13:21:44.014Z,168100062000000,0x0515,0x0104,9878,2,31,98745714,98745714,0,-131703,-131717,206166,20648681,1,0,0,0,3,4,0,0,0,8,8,0,1,206165,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98743462,98727693,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98743400,20648853
2026-09-21T13:21:44.203Z,168100250000000,0x0515,0x0104,9878,2,31,98740083,98740083,0,-131704,-131712,206167,20649000,1,0,0,0,3,4,0,0,0,8,8,0,1,206168,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98741209,98740083,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98741200,20648930
2026-09-21T13:21:44.273Z,168100328000000,0x0515,0x0104,9878,2,31,98740083,98740083,0,-131704,-131712,206169,20649000,1,0,0,0,3,4,0,0,0,8,8,0,1,206168,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98738956,98732198,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98738900,20649114
2026-09-21T13:21:44.460Z,168100515000000,0x0515,0x0104,9878,2,31,98737830,98737830,0,-131706,-131710,206170,20649189,1,0,0,0,3,4,0,0,0,8,8,0,1,206170,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98737830,98733325,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98737800,20649189
2026-09-21T13:21:44.528Z,168100578000000,0x0515,0x0104,9878,2,31,98737830,98737830,0,-131706,-131710,206172,20649189,1,0,0,0,3,4,0,0,0,8,8,0,1,206170,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98736704,98732198,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98736700,20649382
2026-09-21T13:21:44.907Z,168100953000000,0x0515,0x0104,9878,2,31,98735577,98735577,0,-131699,-131708,206174,20649515,1,0,0,0,3,4,0,0,0,8,8,0,1,206173,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98735577,98745714,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98735500,20649629
2026-09-21T13:21:45.096Z,168101140000000,0x0515,0x0104,9878,2,31,98737830,98737830,0,-131702,-131710,206176,20649895,1,0,0,0,3,4,0,0,0,8,8,0,1,206177,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98737830,98742335,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98737800,20649823
2026-09-21T13:21:45.167Z,168101218000000,0x0515,0x0104,9878,2,31,98737830,98737830,0,-131702,-131710,206178,20649895,1,0,0,0,3,4,0,0,0,8,8,0,1,206177,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98737830,98737830,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98737800,20650008
2026-09-21T13:21:45.353Z,168101406000000,0x0515,0x0104,9878,2,31,98736704,98736704,0,-131700,-131709,206179,20650084,1,0,0,0,3,4,0,0,0,8,8,0,1,206179,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98736704,98726567,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98736700,20650084
2026-09-21T13:21:45.420Z,168101468000000,0x0515,0x0104,9878,2,31,98736704,98736704,0,-131700,-131709,206181,20650084,1,0,0,0,3,4,0,0,0,8,8,0,1,206179,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98734451,98728819,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98734400,20650284
2026-09-21T13:21:45.680Z,168101734000000,0x0515,0x0104,9878,2,31,98733325,98733325,0,-131724,-131706,206183,20650408,1,0,0,0,3,4,0,0,0,8,8,0,1,206182,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98735577,98769367,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98735500,20650523
2026-09-21T13:21:45.867Z,168101921000000,0x0515,0x0104,9878,2,31,98737830,98737830,0,-131716,-131710,206184,20650598,1,0,0,0,3,4,0,0,0,8,8,0,1,206184,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98737830,98744588,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98737800,20650598
2026-09-21T13:21:46.052Z,168102109000000,0x0515,0x0104,9878,2,31,98737830,98737830,0,-131716,-131710,206186,20650598,1,0,0,0,3,4,0,0,0,8,8,0,1,206184,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98737830,98732198,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98737800,20650785
2026-09-21T13:21:46.241Z,168102296000000,0x0515,0x0104,9878,2,31,98734451,98734451,0,-131697,-131707,206188,20650985,1,0,0,0,3,4,0,0,0,8,8,0,1,206188,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98734451,98723188,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98734400,20650985
2026-09-21T13:21:46.313Z,168102359000000,0x0515,0x0104,9878,2,31,98734451,98734451,0,-131697,-131707,206189,20650985,1,0,0,0,3,4,0,0,0,8,8,0,1,206188,2,1,98784010,98784010,0,0,0,0,0,0,0,0,0,0,0x5AA5,98733325,98734451,100000000,400000000,115,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,98733300,20651153
