utc,sample_sequence,timestamp_ms,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,static_immediate,static_class,static_stable_count,static_reason,dynamic_immediate,dynamic_candidate,dynamic_confirmed,dynamic_confirm_count,dynamic_reason,process_active,valid,event_count,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,official_stable,official_overload,fault,overrun,dirty,save_count,revision,saved_revision,r5_input_ug
2026-09-21T06:20:50.430Z,29210,2926590,137413,107002,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,137400
2026-09-21T06:20:50.506Z,29211,2926671,135160,131781,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,135100
2026-09-21T06:20:50.599Z,29212,2926757,135160,155434,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,135100
2026-09-21T06:20:50.690Z,29213,2926857,136286,145297,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,136200
2026-09-21T06:20:50.783Z,29214,2926957,138539,152055,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,138500
2026-09-21T06:20:50.876Z,29215,2927057,139665,136286,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:20:50.969Z,29216,2927157,139665,143044,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:20:51.160Z,29217,2927306,139665,139665,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:20:51.255Z,29218,2927402,139665,136286,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:20:51.334Z,29219,2927497,139665,141918,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:20:51.409Z,29220,2927575,139665,121644,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:20:51.502Z,29221,2927658,139665,150929,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:20:51.594Z,29222,2927758,139665,141918,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:20:51.686Z,29223,2927858,139665,131781,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:20:51.779Z,29224,2927958,138539,126149,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,138500
2026-09-21T06:20:51.872Z,29225,2928059,137413,139665,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,137400
2026-09-21T06:20:52.065Z,29226,2928209,137413,148676,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,137400
2026-09-21T06:20:52.160Z,29227,2928307,137413,131781,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,137400
2026-09-21T06:20:52.254Z,29228,2928402,138539,147550,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,138500
2026-09-21T06:20:52.333Z,29229,2928496,139665,149802,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:20:52.409Z,29230,2928575,140792,126149,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:20:52.502Z,29231,2928660,138539,127276,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,138500
2026-09-21T06:20:52.594Z,29232,2928760,137413,131781,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,137400
2026-09-21T06:20:52.686Z,29233,2928860,136286,152055,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,136200
2026-09-21T06:20:52.779Z,29234,2928960,138539,162192,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,138500
2026-09-21T06:20:52.871Z,29235,2929060,140792,149802,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:20:53.065Z,29236,2929209,141918,144171,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:20:53.160Z,29237,2929306,141918,123897,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:20:53.254Z,29238,2929402,141918,141918,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:20:53.333Z,29239,2929496,140792,136286,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:20:53.408Z,29240,2929575,140792,144171,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:20:53.501Z,29241,2929661,140792,138539,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:20:53.593Z,29242,2929761,140792,150929,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:20:53.685Z,29243,2929862,141918,149802,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:20:53.777Z,29244,2929962,143044,136286,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:53.968Z,29245,2930114,141918,131781,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:20:54.062Z,29246,2930209,140792,146423,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:20:54.157Z,29247,2930304,141918,154308,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:20:54.252Z,29248,2930399,143044,130655,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:54.347Z,29249,2930494,141918,123897,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:20:54.441Z,29250,2930588,140792,140792,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:20:54.535Z,29251,2930683,140792,154308,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:20:54.612Z,29252,2930777,141918,145297,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:20:54.704Z,29253,2930863,141918,143044,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:20:54.797Z,29254,2930963,141918,147550,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:20:54.889Z,29255,2931064,141918,143044,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:20:54.981Z,29256,2931164,141918,134034,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:20:55.076Z,29257,2931264,141918,138539,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:20:55.266Z,29258,2931413,140792,128402,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:20:55.362Z,29259,2931508,140792,143044,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:20:55.456Z,29260,2931604,140792,149802,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:20:55.551Z,29261,2931698,140792,128402,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:20:55.631Z,29262,2931792,139665,131781,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:20:55.706Z,29263,2931872,138539,155434,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,138500
2026-09-21T06:20:55.799Z,29264,2931965,139665,143044,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:20:55.891Z,29265,2932065,140792,152055,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:20:55.983Z,29266,2932165,140792,144171,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:20:56.077Z,29267,2932266,140792,134034,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:20:56.268Z,29268,2932414,140792,138539,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:20:56.365Z,29269,2932509,140792,141918,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:20:56.445Z,29270,2932606,140792,137413,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:20:56.519Z,29271,2932686,140792,135160,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:20:56.612Z,29272,2932766,140792,148676,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:20:56.705Z,29273,2932866,140792,138539,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:20:56.798Z,29274,2932967,140792,126149,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:20:56.890Z,29275,2933067,138539,123897,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,138500
2026-09-21T06:20:56.983Z,29276,2933167,137413,131781,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,137400
2026-09-21T06:20:57.171Z,29277,2933319,136286,141918,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,136200
2026-09-21T06:20:57.268Z,29278,2933414,136286,134034,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,136200
2026-09-21T06:20:57.364Z,29279,2933509,137413,153181,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,137400
2026-09-21T06:20:57.444Z,29280,2933606,139665,172329,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:20:57.519Z,29281,2933686,143044,163318,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:57.611Z,29282,2933768,145297,139665,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,145200
2026-09-21T06:20:57.702Z,29283,2933868,145297,145297,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,145200
2026-09-21T06:20:57.795Z,29284,2933968,145297,148676,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,145200
2026-09-21T06:20:57.888Z,29285,2934068,145297,150929,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,145200
2026-09-21T06:20:57.983Z,29286,2934168,146423,150929,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,146400
2026-09-21T06:20:58.173Z,29287,2934320,147550,129528,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,147500
2026-09-21T06:20:58.269Z,29288,2934416,146423,141918,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,146400
2026-09-21T06:20:58.365Z,29289,2934510,145297,148676,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,145200
2026-09-21T06:20:58.444Z,29290,2934607,145297,145297,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,145200
2026-09-21T06:20:58.519Z,29291,2934686,145297,153181,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,145200
2026-09-21T06:20:58.611Z,29292,2934770,145297,148676,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,145200
2026-09-21T06:20:58.703Z,29293,2934870,145297,146423,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,145200
2026-09-21T06:20:58.797Z,29294,2934970,145297,139665,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,145200
2026-09-21T06:20:58.888Z,29295,2935070,145297,159939,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,145200
2026-09-21T06:20:58.982Z,29296,2935170,147550,161066,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,147500
2026-09-21T06:20:59.174Z,29297,2935320,148676,154308,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,148600
2026-09-21T06:20:59.269Z,29298,2935416,149802,144171,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,149800
2026-09-21T06:20:59.349Z,29299,2935511,149802,150929,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,149800
2026-09-21T06:20:59.431Z,29300,2935591,149802,147550,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,149800
2026-09-21T06:20:59.508Z,29301,2935671,149802,140792,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,149800
2026-09-21T06:20:59.601Z,29302,2935771,148676,119391,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,148600
2026-09-21T06:20:59.693Z,29303,2935871,145297,121644,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,145200
2026-09-21T06:20:59.787Z,29304,2935971,141918,139665,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:20:59.948Z,29305,2936109,140792,137413,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:21:00.042Z,29306,2936189,140792,131781,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:21:00.136Z,29307,2936285,140792,152055,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:21:00.231Z,29308,2936379,141918,152055,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:21:00.323Z,29309,2936474,143044,149802,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:21:00.415Z,29310,2936573,144171,149802,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:21:00.507Z,29311,2936673,145297,145297,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,145200
2026-09-21T06:21:00.599Z,29312,2936773,145297,146423,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,145200
2026-09-21T06:21:00.691Z,29313,2936873,145297,134034,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,145200
2026-09-21T06:21:00.784Z,29314,2936973,144171,132907,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:21:00.958Z,29315,2937121,143044,135160,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:21:01.037Z,29316,2937201,141918,140792,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:21:01.113Z,29317,2937280,140792,122770,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:21:01.204Z,29318,2937374,139665,136286,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
