utc,host_monotonic_ns,firmware,map,display_count,display_decimals,status_flags,net_ug,gross_ug,tare_ug,raw_adc,filtered_raw,sample_sequence,mcu_uptime_ms,official_stable,official_overload,profile,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,dirty,revision,saved_revision,fault_mask,calibration_valid,display_condition_state,display_locked,conditioned_display_ug,display_anchor_ug,shadow_static_class,shadow_static_reason,shadow_dynamic_class,shadow_dynamic_reason,shadow_valid,low_limit_ug,high_limit_ug,guarded_mode,guarded_generation,guarded_reason,formal_state,guarded_armed,green,yellow,red,internal_buzzer,external_buzzer,r5_application,r5_mode,r5_state,r5_offset_ug,r5_reference_ug,r5_rebase
2026-09-23T08:56:52.944Z,324998453000000,0x0517,0x0104,49998,2,31,499984231,499984231,0,-487955,-487951,5329,534628,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:53.284Z,324998781000000,0x0517,0x0104,49998,2,31,499990989,499990989,0,-487962,-487957,5333,535010,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:53.624Z,324999125000000,0x0517,0x0104,49998,2,31,499989863,499989863,0,-487964,-487956,5336,535309,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:53.964Z,324999468000000,0x0517,0x0104,49998,2,31,499987610,499987610,0,-487965,-487954,5340,535703,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:54.307Z,324999812000000,0x0517,0x0104,49998,2,31,499990989,499990989,0,-487953,-487957,5343,536003,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:54.647Z,325000140000000,0x0517,0x0104,49998,2,31,499988737,499988737,0,-487949,-487955,5346,536332,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:54.985Z,325000484000000,0x0517,0x0104,49998,2,31,499992116,499992116,0,-487982,-487958,5350,536714,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:55.326Z,325000828000000,0x0517,0x0104,49998,2,31,499993242,499993242,0,-487948,-487959,5353,537009,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:55.666Z,325001171000000,0x0517,0x0104,49998,2,31,499989863,499989863,0,-487957,-487956,5357,537406,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:56.007Z,325001515000000,0x0517,0x0104,49998,2,31,499990989,499990989,0,-487964,-487957,5360,537706,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:56.347Z,325001843000000,0x0517,0x0104,49998,2,31,499992116,499992116,0,-487952,-487958,5363,538032,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:56.685Z,325002187000000,0x0517,0x0104,49998,2,31,499988737,499988737,0,-487958,-487955,5367,538413,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:57.026Z,325002531000000,0x0517,0x0104,49998,2,31,499988737,499988737,0,-487959,-487955,5370,538710,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:57.367Z,325002875000000,0x0517,0x0104,49998,2,31,499988737,499988737,0,-487970,-487955,5373,539051,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:57.706Z,325003203000000,0x0517,0x0104,49998,2,31,499992116,499992116,0,-487949,-487958,5377,539433,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:58.052Z,325003546000000,0x0517,0x0104,49998,2,31,499990989,499990989,0,-487972,-487957,5380,539731,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:58.392Z,325003890000000,0x0517,0x0104,49998,2,31,499993242,499993242,0,-487969,-487959,5384,540118,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:58.733Z,325004234000000,0x0517,0x0104,49998,2,31,499993242,499993242,0,-487957,-487959,5387,540417,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:59.073Z,325004578000000,0x0517,0x0104,49998,2,31,499989863,499989863,0,-487947,-487956,5391,540811,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:59.415Z,325004921000000,0x0517,0x0104,49998,2,31,499986484,499986484,0,-487948,-487953,5394,541112,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:59.755Z,325005250000000,0x0517,0x0104,49998,2,31,499980852,499980852,0,-487959,-487948,5397,541440,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:00.094Z,325005593000000,0x0517,0x0104,49998,2,31,499981979,499981979,0,-487961,-487949,5401,541821,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:00.434Z,325005937000000,0x0517,0x0104,49998,2,31,499986484,499986484,0,-487944,-487953,5404,542118,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:00.774Z,325006281000000,0x0517,0x0104,49998,2,31,499980852,499980852,0,-487966,-487948,5408,542514,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:01.117Z,325006625000000,0x0517,0x0104,49998,2,31,499983105,499983105,0,-487942,-487950,5411,542814,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:01.456Z,325006953000000,0x0517,0x0104,49998,2,31,499980852,499980852,0,-487950,-487948,5414,543142,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:01.793Z,325007296000000,0x0517,0x0104,49998,2,31,499980852,499980852,0,-487965,-487948,5418,543523,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:02.134Z,325007640000000,0x0517,0x0104,49998,2,31,499984231,499984231,0,-487980,-487951,5421,543819,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:02.474Z,325007968000000,0x0517,0x0104,49998,2,31,499987610,499987610,0,-487954,-487954,5424,544161,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:02.816Z,325008312000000,0x0517,0x0104,49998,2,31,499986484,499986484,0,-487942,-487953,5428,544541,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:03.158Z,325008656000000,0x0517,0x0104,49998,2,31,499986484,499986484,0,-487963,-487953,5431,544842,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:03.498Z,325009000000000,0x0517,0x0104,49998,2,31,499987610,499987610,0,-487951,-487954,5435,545227,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:03.837Z,325009343000000,0x0517,0x0104,49998,2,31,499988737,499988737,0,-487972,-487955,5438,545525,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:04.175Z,325009671000000,0x0517,0x0104,49998,2,31,499994368,499994368,0,-487963,-487960,5441,545864,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:04.516Z,325010015000000,0x0517,0x0104,49998,2,31,499997747,499997747,0,-487960,-487963,5445,546243,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:04.863Z,325010359000000,0x0517,0x0104,49999,2,31,499994368,499994368,0,-487950,-487960,5448,546543,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:05.202Z,325010703000000,0x0517,0x0104,49999,2,31,499990989,499990989,0,-487956,-487957,5452,546929,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:05.543Z,325011046000000,0x0517,0x0104,49999,2,31,499990989,499990989,0,-487954,-487957,5455,547227,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:05.887Z,325011390000000,0x0517,0x0104,49999,2,31,499987610,499987610,0,-487973,-487954,5459,547622,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:06.228Z,325011734000000,0x0517,0x0104,49999,2,31,499992116,499992116,0,-487952,-487958,5462,547923,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:06.566Z,325012062000000,0x0517,0x0104,49999,2,31,499992116,499992116,0,-487972,-487958,5465,548255,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:06.904Z,325012406000000,0x0517,0x0104,49999,2,31,499994368,499994368,0,-487959,-487960,5469,548634,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:07.246Z,325012750000000,0x0517,0x0104,49999,2,31,499996621,499996621,0,-487974,-487962,5472,548930,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:07.588Z,325013093000000,0x0517,0x0104,49999,2,31,500002253,500002253,0,-487979,-487967,5476,549325,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:07.928Z,325013421000000,0x0517,0x0104,49999,2,31,500003379,500003379,0,-487957,-487968,5479,549626,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:08.269Z,325013765000000,0x0517,0x0104,49999,2,31,499997747,499997747,0,-487951,-487963,5482,549955,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:08.606Z,325014109000000,0x0517,0x0104,49999,2,31,499995495,499995495,0,-487953,-487961,5486,550336,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:08.947Z,325014453000000,0x0517,0x0104,49999,2,31,499990989,499990989,0,-487943,-487957,5489,550633,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:09.288Z,325014796000000,0x0517,0x0104,49999,2,31,499992116,499992116,0,-487961,-487958,5493,551028,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:09.630Z,325015125000000,0x0517,0x0104,49999,2,31,499995495,499995495,0,-487964,-487961,5496,551328,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:09.971Z,325015468000000,0x0517,0x0104,49999,2,31,499993242,499993242,0,-487956,-487959,5499,551657,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:10.310Z,325015812000000,0x0517,0x0104,49999,2,31,499995495,499995495,0,-487960,-487961,5503,552038,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:10.651Z,325016156000000,0x0517,0x0104,49999,2,31,499995495,499995495,0,-487962,-487961,5506,552337,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:10.993Z,325016500000000,0x0517,0x0104,49999,2,31,499992116,499992116,0,-487947,-487958,5510,552731,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:11.336Z,325016843000000,0x0517,0x0104,49999,2,31,499989863,499989863,0,-487957,-487956,5513,553031,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:11.674Z,325017171000000,0x0517,0x0104,49999,2,31,499989863,499989863,0,-487954,-487956,5516,553363,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:12.010Z,325017515000000,0x0517,0x0104,49999,2,31,499987610,499987610,0,-487943,-487954,5520,553742,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:12.351Z,325017859000000,0x0517,0x0104,49999,2,31,499984231,499984231,0,-487963,-487951,5523,554038,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:12.693Z,325018187000000,0x0517,0x0104,49999,2,31,499983105,499983105,0,-487943,-487950,5527,554434,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:13.034Z,325018531000000,0x0517,0x0104,49999,2,31,499987610,499987610,0,-487964,-487954,5530,554734,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:13.374Z,325018875000000,0x0517,0x0104,49999,2,31,499988737,499988737,0,-487957,-487955,5533,555062,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:13.712Z,325019218000000,0x0517,0x0104,49999,2,31,499990989,499990989,0,-487945,-487957,5537,555443,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:14.054Z,325019562000000,0x0517,0x0104,49999,2,31,499990989,499990989,0,-487937,-487957,5540,555738,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:14.398Z,325019906000000,0x0517,0x0104,49999,2,31,499993242,499993242,0,-487954,-487959,5544,556136,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:14.739Z,325020234000000,0x0517,0x0104,49999,2,31,499994368,499994368,0,-487955,-487960,5547,556437,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:15.078Z,325020578000000,0x0517,0x0104,49999,2,31,499990989,499990989,0,-487947,-487957,5550,556766,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:15.415Z,325020921000000,0x0517,0x0104,49999,2,31,499987610,499987610,0,-487952,-487954,5554,557147,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:15.755Z,325021250000000,0x0517,0x0104,49999,2,31,499984231,499984231,0,-487952,-487951,5557,557442,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:16.094Z,325021593000000,0x0517,0x0104,49999,2,31,499981979,499981979,0,-487932,-487949,5560,557782,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:16.439Z,325021937000000,0x0517,0x0104,49999,2,31,499981979,499981979,0,-487963,-487949,5564,558162,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:16.781Z,325022281000000,0x0517,0x0104,49999,2,31,499983105,499983105,0,-487927,-487950,5567,558466,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:17.120Z,325022625000000,0x0517,0x0104,49999,2,31,499980852,499980852,0,-487963,-487948,5571,558849,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:17.462Z,325022968000000,0x0517,0x0104,49999,2,31,499983105,499983105,0,-487955,-487950,5574,559147,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:17.803Z,325023296000000,0x0517,0x0104,49999,2,31,499983105,499983105,0,-487959,-487950,5578,559542,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:18.146Z,325023640000000,0x0517,0x0104,49999,2,31,499985358,499985358,0,-487953,-487952,5581,559843,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:18.484Z,325023984000000,0x0517,0x0104,49999,2,31,499985358,499985358,0,-487960,-487952,5584,560172,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:18.821Z,325024328000000,0x0517,0x0104,49999,2,31,499987610,499987610,0,-487955,-487954,5588,560552,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:19.162Z,325024656000000,0x0517,0x0104,49999,2,31,499987610,499987610,0,-487952,-487954,5591,560847,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:19.504Z,325025000000000,0x0517,0x0104,49999,2,31,499986484,499986484,0,-487928,-487953,5594,561190,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:19.846Z,325025343000000,0x0517,0x0104,49999,2,31,499984231,499984231,0,-487941,-487951,5598,561546,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:20.186Z,325025687000000,0x0517,0x0104,49999,2,31,499983105,499983105,0,-487951,-487950,5601,561872,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:20.525Z,325026031000000,0x0517,0x0104,49999,2,31,499985358,499985358,0,-487954,-487952,5605,562254,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:20.868Z,325026375000000,0x0517,0x0104,49999,2,31,499985358,499985358,0,-487961,-487952,5608,562552,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:21.210Z,325026718000000,0x0517,0x0104,49999,2,31,499989863,499989863,0,-487961,-487956,5612,562948,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:21.555Z,325027062000000,0x0517,0x0104,49999,2,31,499990989,499990989,0,-487967,-487957,5615,563248,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:21.893Z,325027390000000,0x0517,0x0104,49999,2,31,499992116,499992116,0,-487946,-487958,5618,563581,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:22.232Z,325027734000000,0x0517,0x0104,49999,2,31,499993242,499993242,0,-487949,-487959,5622,563962,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:22.575Z,325028078000000,0x0517,0x0104,49999,2,31,499989863,499989863,0,-487946,-487956,5625,564260,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:22.915Z,325028421000000,0x0517,0x0104,49999,2,31,499985358,499985358,0,-487963,-487952,5629,564651,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:23.257Z,325028765000000,0x0517,0x0104,49999,2,31,499990989,499990989,0,-487966,-487957,5632,564951,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:23.595Z,325029093000000,0x0517,0x0104,49999,2,31,499994368,499994368,0,-487963,-487960,5635,565285,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:57:23.931Z,325029437000000,0x0517,0x0104,49999,2,31,499995495,499995495,0,-487949,-487961,5639,565663,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499990000,499990000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
