utc,host_monotonic_ns,firmware,map,display_count,display_decimals,status_flags,net_ug,gross_ug,tare_ug,raw_adc,filtered_raw,sample_sequence,mcu_uptime_ms,official_stable,official_overload,profile,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,dirty,revision,saved_revision,fault_mask,calibration_valid,primary_sample_sequence,display_condition_state,display_locked,conditioned_display_ug,display_anchor_ug,application,mode,state,limited,reason,offset_ug,reference_ug,evaluation_count,automatic_rebase_count,save_request_count_low,signature,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,event_count,static_immediate,static_class,dynamic_immediate,dynamic_confirmed,static_stable_count,static_reason,dynamic_candidate,dynamic_confirm_count,dynamic_reason,process_active,valid,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,save_count,fault,overrun,r5_input_ug,timestamp_ms
2026-09-25T09:08:04.738Z,70583390000000,0x051C,0x0104,50007,2,31,500063075,500063075,0,-487963,-487977,493390,50797064,1,0,0,0,3,4,0,0,0,15,15,0,1,493391,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500065327,500055190,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500065300,50796959
2026-09-25T09:08:05.257Z,70583906000000,0x051C,0x0104,50007,2,31,500064201,500064201,0,-487993,-487978,493395,50797560,1,0,0,0,3,4,0,0,0,15,15,0,1,493396,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500063075,500059696,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500063000,50797460
2026-09-25T09:08:05.733Z,70584375000000,0x051C,0x0104,50007,2,31,500064201,500064201,0,-487962,-487978,493400,50798061,1,0,0,0,3,4,0,0,0,15,15,0,1,493401,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500065327,500054064,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500065300,50797960
2026-09-25T09:08:06.268Z,70584906000000,0x051C,0x0104,50007,2,31,500059696,500059696,0,-487989,-487974,493406,50798561,1,0,0,0,3,4,0,0,0,15,15,0,1,493406,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500059696,500076591,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500059600,50798561
2026-09-25T09:08:06.744Z,70585390000000,0x051C,0x0104,50007,2,31,500065327,500065327,0,-487980,-487979,493411,50799062,1,0,0,0,3,4,0,0,0,15,15,0,1,493411,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500065327,500066454,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500065300,50799062
2026-09-25T09:08:07.266Z,70585906000000,0x051C,0x0104,50007,2,31,500063075,500063075,0,-487978,-487977,493415,50799563,1,0,0,0,3,4,0,0,0,15,15,0,1,493416,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500064201,500045053,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500064200,50799463
2026-09-25T09:08:07.743Z,70586390000000,0x051C,0x0104,50007,2,31,500061948,500061948,0,-487973,-487976,493420,50800069,1,0,0,0,3,4,0,0,0,15,15,0,1,493421,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500061948,500065327,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500061900,50799963
2026-09-25T09:08:08.260Z,70586906000000,0x051C,0x0104,50007,2,31,500067580,500067580,0,-487990,-487981,493425,50800564,1,0,0,0,3,4,0,0,0,15,15,0,1,493426,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500066454,500076591,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500066400,50800464
2026-09-25T09:08:08.733Z,70587375000000,0x051C,0x0104,50007,2,31,500075464,500075464,0,-487988,-487988,493430,50801065,1,0,0,0,3,4,0,0,0,15,15,0,1,493431,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500073212,500092359,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500073200,50800965
2026-09-25T09:08:09.269Z,70587906000000,0x051C,0x0104,50007,2,31,500074338,500074338,0,-487981,-487987,493435,50801567,1,0,0,0,3,4,0,0,0,15,15,0,1,493436,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500075464,500076591,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500075400,50801466
2026-09-25T09:08:09.750Z,70588390000000,0x051C,0x0104,50007,2,31,500073212,500073212,0,-487966,-487986,493440,50802073,1,0,0,0,3,4,0,0,0,15,15,0,1,493441,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500075464,500066454,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500075400,50801967
2026-09-25T09:08:10.280Z,70588921000000,0x051C,0x0104,50007,2,31,500074338,500074338,0,-487970,-487987,493446,50802568,1,0,0,0,3,4,0,0,0,15,15,0,1,493446,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500074338,500055190,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500074300,50802568
2026-09-25T09:08:10.755Z,70589406000000,0x051C,0x0104,50007,2,31,500073212,500073212,0,-487994,-487986,493451,50803068,1,0,0,0,3,4,0,0,0,15,15,0,1,493451,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500073212,500082222,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500073200,50803068
2026-09-25T09:08:11.277Z,70589921000000,0x051C,0x0104,50007,2,31,500072085,500072085,0,-487980,-487985,493455,50803575,1,0,0,0,3,4,0,0,0,15,15,0,1,493456,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500073212,500072085,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500073200,50803469
2026-09-25T09:08:11.753Z,70590406000000,0x051C,0x0104,50007,2,31,500064201,500064201,0,-487968,-487978,493461,50804070,1,0,0,0,3,4,0,0,0,15,15,0,1,493461,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500064201,500052938,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500064200,50804070
2026-09-25T09:08:12.276Z,70590921000000,0x051C,0x0104,50007,2,31,500061948,500061948,0,-487975,-487976,493465,50804574,1,0,0,0,3,4,0,0,0,15,15,0,1,493466,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500063075,500046180,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500063000,50804471
2026-09-25T09:08:12.753Z,70591390000000,0x051C,0x0104,50007,2,31,500069833,500069833,0,-487986,-487983,493471,50805072,1,0,0,0,3,4,0,0,0,15,15,0,1,493471,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500069833,500073212,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500069800,50805072
2026-09-25T09:08:13.285Z,70591937000000,0x051C,0x0104,50007,2,31,500068706,500068706,0,-487999,-487982,493476,50805573,1,0,0,0,3,4,0,0,0,15,15,0,1,493476,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500068706,500087854,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500068700,50805573
2026-09-25T09:08:13.761Z,70592406000000,0x051C,0x0104,50007,2,31,500070959,500070959,0,-487971,-487984,493481,50806073,1,0,0,0,3,4,0,0,0,15,15,0,1,493481,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500070959,500056317,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500070900,50806073
2026-09-25T09:08:14.297Z,70592937000000,0x051C,0x0104,50007,2,31,500075464,500075464,0,-487979,-487988,493486,50806574,1,0,0,0,3,4,0,0,0,15,15,0,1,493486,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500075464,500065327,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500075400,50806574
2026-09-25T09:08:14.773Z,70593421000000,0x051C,0x0104,50007,2,31,500073212,500073212,0,-487986,-487986,493491,50807075,1,0,0,0,3,4,0,0,0,15,15,0,1,493491,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500073212,500073212,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500073200,50807075
2026-09-25T09:08:15.290Z,70593937000000,0x051C,0x0104,50007,2,31,500073212,500073212,0,-487981,-487986,493496,50807576,1,0,0,0,3,4,0,0,0,15,15,0,1,493496,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500073212,500067580,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500073200,50807576
2026-09-25T09:08:15.766Z,70594406000000,0x051C,0x0104,50007,2,31,500070959,500070959,0,-487982,-487984,493501,50808077,1,0,0,0,3,4,0,0,0,15,15,0,1,493501,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500070959,500068706,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500070900,50808077
2026-09-25T09:08:16.297Z,70594937000000,0x051C,0x0104,50007,2,31,500070959,500070959,0,-487998,-487984,493506,50808577,1,0,0,0,3,4,0,0,0,15,15,0,1,493506,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500070959,500086728,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500070900,50808577
2026-09-25T09:08:16.772Z,70595421000000,0x051C,0x0104,50007,2,31,500070959,500070959,0,-487985,-487984,493511,50809078,1,0,0,0,3,4,0,0,0,15,15,0,1,493511,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500070959,500072085,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500070900,50809078
2026-09-25T09:08:17.288Z,70595937000000,0x051C,0x0104,50007,2,31,500068706,500068706,0,-487986,-487982,493516,50809579,1,0,0,0,3,4,0,0,0,15,15,0,1,493516,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500068706,500073212,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500068700,50809579
2026-09-25T09:08:17.763Z,70596406000000,0x051C,0x0104,50007,2,31,500070959,500070959,0,-487999,-487984,493521,50810080,1,0,0,0,3,4,0,0,0,15,15,0,1,493521,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500070959,500087854,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500070900,50810080
2026-09-25T09:08:18.297Z,70596937000000,0x051C,0x0104,50007,2,31,500072085,500072085,0,-487977,-487985,493526,50810580,1,0,0,0,3,4,0,0,0,15,15,0,1,493526,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500072085,500063075,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500072000,50810580
2026-09-25T09:08:18.772Z,70597421000000,0x051C,0x0104,50007,2,31,500067580,500067580,0,-487972,-487981,493531,50811081,1,0,0,0,3,4,0,0,0,15,15,0,1,493531,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500067580,500057443,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500067500,50811081
2026-09-25T09:08:19.288Z,70597937000000,0x051C,0x0104,50007,2,31,500064201,500064201,0,-487981,-487978,493536,50811582,1,0,0,0,3,4,0,0,0,15,15,0,1,493536,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500064201,500067580,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500064200,50811582
2026-09-25T09:08:19.764Z,70598406000000,0x051C,0x0104,50007,2,31,500072085,500072085,0,-487983,-487985,493541,50812083,1,0,0,0,3,4,0,0,0,15,15,0,1,493541,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500072085,500069833,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500072000,50812083
2026-09-25T09:08:20.297Z,70598937000000,0x051C,0x0104,50007,2,31,500069833,500069833,0,-487978,-487983,493546,50812583,1,0,0,0,3,4,0,0,0,15,15,0,1,493546,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500069833,500064201,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500069800,50812583
2026-09-25T09:08:20.772Z,70599421000000,0x051C,0x0104,50007,2,31,500067580,500067580,0,-488002,-487981,493551,50813084,1,0,0,0,3,4,0,0,0,15,15,0,1,493551,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500067580,500091233,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500067500,50813084
2026-09-25T09:08:21.290Z,70599937000000,0x051C,0x0104,50007,2,31,500074338,500074338,0,-487980,-487987,493556,50813585,1,0,0,0,3,4,0,0,0,15,15,0,1,493556,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500074338,500066454,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500074300,50813585
2026-09-25T09:08:21.768Z,70600406000000,0x051C,0x0104,50007,2,31,500078843,500078843,0,-487985,-487991,493561,50814086,1,0,0,0,3,4,0,0,0,15,15,0,1,493561,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500078843,500072085,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500078800,50814086
2026-09-25T09:08:22.300Z,70600953000000,0x051C,0x0104,50007,2,31,500077717,500077717,0,-487979,-487990,493566,50814587,1,0,0,0,3,4,0,0,0,15,15,0,1,493566,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500077717,500065327,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500077700,50814587
2026-09-25T09:08:22.774Z,70601421000000,0x051C,0x0104,50007,2,31,500074338,500074338,0,-487974,-487987,493571,50815087,1,0,0,0,3,4,0,0,0,15,15,0,1,493571,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500074338,500059696,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500074300,50815087
2026-09-25T09:08:23.308Z,70601953000000,0x051C,0x0104,50007,2,31,500069833,500069833,0,-487976,-487983,493576,50815588,1,0,0,0,3,4,0,0,0,15,15,0,1,493576,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500069833,500061948,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500069800,50815588
2026-09-25T09:08:23.783Z,70602421000000,0x051C,0x0104,50007,2,31,500067580,500067580,0,-487998,-487981,493581,50816089,1,0,0,0,3,4,0,0,0,15,15,0,1,493581,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500067580,500086728,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500067500,50816089
2026-09-25T09:08:24.316Z,70602968000000,0x051C,0x0104,50007,2,31,500063075,500063075,0,-487969,-487977,493586,50816589,1,0,0,0,3,4,0,0,0,15,15,0,1,493586,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500063075,500054064,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500063000,50816589
2026-09-25T09:08:24.775Z,70603421000000,0x051C,0x0104,50007,2,31,500060822,500060822,0,-487969,-487975,493591,50817090,1,0,0,0,3,4,0,0,0,15,15,0,1,493591,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500060822,500054064,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500060800,50817090
2026-09-25T09:08:25.308Z,70603953000000,0x051C,0x0104,50007,2,31,500058569,500058569,0,-487988,-487973,493596,50817591,1,0,0,0,3,4,0,0,0,15,15,0,1,493596,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500058569,500075464,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500058500,50817591
2026-09-25T09:08:25.783Z,70604421000000,0x051C,0x0104,50007,2,31,500064201,500064201,0,-487956,-487978,493601,50818092,1,0,0,0,3,4,0,0,0,15,15,0,1,493601,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500064201,500039422,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500064200,50818092
2026-09-25T09:08:26.315Z,70604953000000,0x051C,0x0104,50007,2,31,500059696,500059696,0,-487985,-487974,493606,50818593,1,0,0,0,3,4,0,0,0,15,15,0,1,493606,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500059696,500072085,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500059600,50818593
2026-09-25T09:08:26.791Z,70605437000000,0x051C,0x0104,50007,2,31,500065327,500065327,0,-487981,-487979,493611,50819093,1,0,0,0,3,4,0,0,0,15,15,0,1,493611,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500065327,500067580,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500065300,50819093
2026-09-25T09:08:27.325Z,70605968000000,0x051C,0x0104,50007,2,31,500057443,500057443,0,-487962,-487972,493616,50819594,1,0,0,0,3,4,0,0,0,15,15,0,1,493616,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500057443,500046180,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500057400,50819594
2026-09-25T09:08:27.801Z,70606453000000,0x051C,0x0104,50007,2,31,500054064,500054064,0,-487963,-487969,493621,50820095,1,0,0,0,3,4,0,0,0,15,15,0,1,493621,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500054064,500047306,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500054000,50820095
2026-09-25T09:08:28.318Z,70606968000000,0x051C,0x0104,50007,2,31,500059696,500059696,0,-487971,-487974,493626,50820595,1,0,0,0,3,4,0,0,0,15,15,0,1,493626,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500059696,500056317,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500059600,50820595
2026-09-25T09:08:28.794Z,70607437000000,0x051C,0x0104,50007,2,31,500066454,500066454,0,-488000,-487980,493631,50821096,1,0,0,0,3,4,0,0,0,15,15,0,1,493631,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500066454,500088980,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500066400,50821096
2026-09-25T09:08:29.326Z,70607968000000,0x051C,0x0104,50007,2,31,500066454,500066454,0,-487981,-487980,493636,50821597,1,0,0,0,3,4,0,0,0,15,15,0,1,493636,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500066454,500067580,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500066400,50821597
2026-09-25T09:08:29.802Z,70608453000000,0x051C,0x0104,50007,2,31,500059696,500059696,0,-487957,-487974,493641,50822098,1,0,0,0,3,4,0,0,0,15,15,0,1,493641,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500059696,500040548,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500059600,50822098
2026-09-25T09:08:30.318Z,70608968000000,0x051C,0x0104,50007,2,31,500064201,500064201,0,-487976,-487978,493646,50822599,1,0,0,0,3,4,0,0,0,15,15,0,1,493646,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500064201,500061948,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500064200,50822599
2026-09-25T09:08:30.793Z,70609437000000,0x051C,0x0104,50007,2,31,500065327,500065327,0,-487981,-487979,493651,50823099,1,0,0,0,3,4,0,0,0,15,15,0,1,493651,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500065327,500067580,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500065300,50823099
2026-09-25T09:08:31.327Z,70609968000000,0x051C,0x0104,50007,2,31,500072085,500072085,0,-488011,-487985,493656,50823600,1,0,0,0,3,4,0,0,0,15,15,0,1,493656,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500072085,500101370,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500072000,50823600
2026-09-25T09:08:31.805Z,70610453000000,0x051C,0x0104,50007,2,31,500079970,500079970,0,-488001,-487992,493661,50824101,1,0,0,0,3,4,0,0,0,15,15,0,1,493661,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500079970,500090107,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500079900,50824101
2026-09-25T09:08:32.320Z,70610968000000,0x051C,0x0104,50007,2,31,500079970,500079970,0,-487995,-487992,493666,50824602,1,0,0,0,3,4,0,0,0,15,15,0,1,493666,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500079970,500083349,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500079900,50824602
2026-09-25T09:08:32.795Z,70611437000000,0x051C,0x0104,50007,2,31,500084475,500084475,0,-487989,-487996,493671,50825102,1,0,0,0,3,4,0,0,0,15,15,0,1,493671,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500084475,500076591,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500084400,50825102
2026-09-25T09:08:33.328Z,70611968000000,0x051C,0x0104,50007,2,31,500078843,500078843,0,-487975,-487991,493676,50825603,1,0,0,0,3,4,0,0,0,15,15,0,1,493676,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500078843,500060822,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500078800,50825603
2026-09-25T09:08:33.805Z,70612453000000,0x051C,0x0104,50007,2,31,500067580,500067580,0,-487964,-487981,493681,50826104,1,0,0,0,3,4,0,0,0,15,15,0,1,493681,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500067580,500048432,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500067500,50826104
2026-09-25T09:08:34.323Z,70612968000000,0x051C,0x0104,50007,2,31,500064201,500064201,0,-487988,-487978,493686,50826605,1,0,0,0,3,4,0,0,0,15,15,0,1,493686,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500064201,500075464,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500064200,50826605
2026-09-25T09:08:34.801Z,70613453000000,0x051C,0x0104,50007,2,31,500074338,500074338,0,-488000,-487987,493691,50827105,1,0,0,0,3,4,0,0,0,15,15,0,1,493691,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500074338,500088980,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500074300,50827105
2026-09-25T09:08:35.318Z,70613968000000,0x051C,0x0104,50007,2,31,500073212,500073212,0,-487990,-487986,493696,50827606,1,0,0,0,3,4,0,0,0,15,15,0,1,493696,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500073212,500077717,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500073200,50827606
2026-09-25T09:08:35.793Z,70614437000000,0x051C,0x0104,50007,2,31,500074338,500074338,0,-487988,-487987,493701,50828107,1,0,0,0,3,4,0,0,0,15,15,0,1,493701,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500074338,500075464,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500074300,50828107
2026-09-25T09:08:36.324Z,70614968000000,0x051C,0x0104,50007,2,31,500073212,500073212,0,-487980,-487986,493706,50828608,1,0,0,0,3,4,0,0,0,15,15,0,1,493706,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500073212,500066454,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500073200,50828608
2026-09-25T09:08:36.799Z,70615437000000,0x051C,0x0104,50007,2,31,500074338,500074338,0,-488002,-487987,493711,50829109,1,0,0,0,3,4,0,0,0,15,15,0,1,493711,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500074338,500091233,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500074300,50829109
2026-09-25T09:08:37.334Z,70615984000000,0x051C,0x0104,50007,2,31,500068706,500068706,0,-487989,-487982,493716,50829609,1,0,0,0,3,4,0,0,0,15,15,0,1,493716,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500068706,500076591,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500068700,50829609
2026-09-25T09:08:37.809Z,70616453000000,0x051C,0x0104,50007,2,31,500063075,500063075,0,-487976,-487977,493721,50830110,1,0,0,0,3,4,0,0,0,15,15,0,1,493721,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500063075,500061948,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500063000,50830110
2026-09-25T09:08:38.341Z,70616984000000,0x051C,0x0104,50007,2,31,500065327,500065327,0,-487991,-487979,493726,50830611,1,0,0,0,3,4,0,0,0,15,15,0,1,493726,2,1,500070000,500070000,0,0,0,0,5,0,0,0,0,6,0x5AA5,500065327,500078843,0,0,37104,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,500065300,50830611
