utc,firmware,map,display_count,display_decimals,status_flags,net_mass_ug,gross_mass_ug,tare_mass_ug,sample_sequence,uptime_ms,profile,sample_rate,gain,overrun_count,storage_state,power_safe,dirty,revision,saved_revision,fault_mask,persistent_format,active_slot,storage_sequence,word_order,signature,application,mode,state,limited,reason,offset_ug,uncompensated_gross_ug,corrected_gross_ug,reference_ug,current_window_ug,reference_error_ug,correction_rate_milli_ug_per_s,holdoff_remaining,reference_fill,observation_fill,automatic_rebase_count,evaluation_count,save_request_count_low
2026-09-23T19:19:16.579Z,0x0519,0x0104,49993,2,31,499934673,499934673,0,475,166024,1,1,3,0,0,1,1,17,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499933546,499933546,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:16.680Z,0x0519,0x0104,49993,2,31,499934673,499934673,0,479,166124,1,1,3,0,0,1,1,17,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499933546,499933546,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:16.783Z,0x0519,0x0104,49993,2,31,499931294,499931294,0,483,166224,1,1,3,0,0,1,1,17,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499931294,499931294,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:16.880Z,0x0519,0x0104,49993,2,31,499931294,499931294,0,487,166325,1,1,3,0,0,1,1,17,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499931294,499931294,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:16.980Z,0x0519,0x0104,49993,2,31,499932420,499932420,0,491,166425,1,1,3,0,0,1,1,17,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499933546,499933546,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:17.089Z,0x0519,0x0104,49993,2,31,499933546,499933546,0,496,166550,1,1,3,0,0,1,1,17,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499931294,499931294,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:17.188Z,0x0519,0x0104,49993,2,31,499931294,499931294,0,500,166650,1,1,3,0,0,1,1,17,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499931294,499931294,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:17.280Z,0x0519,0x0104,49993,2,31,499930167,499930167,0,503,166727,1,1,3,0,0,1,1,17,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499929041,499929041,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:17.389Z,0x0519,0x0104,49993,2,31,499929041,499929041,0,508,166850,1,1,3,0,0,1,1,17,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499929041,499929041,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:17.489Z,0x0519,0x0104,49993,2,31,499930167,499930167,0,512,166951,1,1,3,0,0,1,1,17,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499930167,499930167,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:17.580Z,0x0519,0x0104,49993,2,31,499927915,499927915,0,515,167026,1,1,3,0,0,1,1,17,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499927915,499927915,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:17.681Z,0x0519,0x0104,49993,2,31,499927915,499927915,0,519,167126,1,1,3,0,0,1,1,17,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499927915,499927915,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:17.783Z,0x0519,0x0104,49993,2,31,499925662,499925662,0,523,167226,1,1,3,0,0,1,1,17,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499924536,499924536,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:17.881Z,0x0519,0x0104,49993,2,31,499924536,499924536,0,527,167326,1,1,3,0,0,1,1,17,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499924536,499924536,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:17.984Z,0x0519,0x0104,49993,2,31,499924536,499924536,0,531,167426,1,1,3,0,0,1,1,17,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499924536,499924536,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:18.092Z,0x0519,0x0104,49993,2,31,499926788,499926788,0,536,167551,1,1,3,0,0,1,1,17,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499927915,499927915,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:18.189Z,0x0519,0x0104,49993,2,31,499927915,499927915,0,540,167652,1,1,3,0,0,1,1,17,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499930167,499930167,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:18.281Z,0x0519,0x0104,49993,2,31,499931294,499931294,0,543,167727,1,1,3,0,0,1,1,17,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499931294,499931294,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:18.369Z,0x0519,0x0104,49993,2,31,499931294,499931294,0,547,167827,1,1,3,0,0,1,1,17,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499931294,499931294,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:18.484Z,0x0519,0x0104,49993,2,31,499931294,499931294,0,551,167927,1,1,3,0,0,1,1,17,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499931294,499931294,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:19:18.570Z,0x0519,0x0104,49993,2,31,499932420,499932420,0,555,168027,1,1,3,0,0,1,1,17,8,0,3,2,8,high,0x55B5,0,0,0,0,5,0,499934673,499934673,0,0,0,0,0,0,0,0,0,0
